,loss,mse,val_loss,val_mse
34,0.00035904106334783137,0.00035904106334783137,0.00017538538668304682,0.00017538538668304682
35,0.00038071442395448685,0.00038071442395448685,0.00043140281923115253,0.00043140281923115253
36,0.000532809121068567,0.000532809121068567,0.00031084223883226514,0.00031084223883226514
37,0.000799675821326673,0.000799675821326673,0.0018499139696359634,0.0018499139696359634
38,0.0007421663030982018,0.0007421663030982018,0.00023536162916570902,0.00023536162916570902
39,0.00041259004501625896,0.00041259004501625896,0.00034093327121809125,0.00034093327121809125
40,0.00031956296879798174,0.00031956296879798174,0.00042740144999697804,0.00042740144999697804
41,0.00027949633658863604,0.00027949633658863604,0.0001655208325246349,0.0001655208325246349
42,0.00023118914396036416,0.00023118914396036416,0.0003245314583182335,0.0003245314583182335
43,0.00019960380450356752,0.00019960380450356752,0.0001393631100654602,0.0001393631100654602
44,0.00019098198390565813,0.00019098198390565813,0.00021154270507395267,0.00021154270507395267
45,0.00020708516240119934,0.00020708516240119934,0.00030831695767119527,0.00030831695767119527
46,0.0002321740030311048,0.0002321740030311048,0.00015512408572249115,0.00015512408572249115
47,0.00026337121380493045,0.00026337121380493045,0.0001253222144441679,0.0001253222144441679
48,0.00042037537787109613,0.00042037537787109613,0.0005684865755029023,0.0005684865755029023
49,0.0004129071603529155,0.0004129071603529155,0.0003606846439652145,0.0003606846439652145
50,0.00021977465075906366,0.00021977465075906366,0.0001468503469368443,0.0001468503469368443
51,0.00015350835747085512,0.00015350835747085512,0.00019744392193388194,0.00019744392193388194
52,0.000281306158285588,0.000281306158285588,0.00019621659885160625,0.00019621659885160625
53,0.0006772142369300127,0.0006772142369300127,0.0002064466680167243,0.0002064466680167243
54,0.00042877765372395515,0.00042877765372395515,0.00011388338316464797,0.00011388338316464797
55,0.00030730405705980957,0.00030730405705980957,0.00040853029349818826,0.00040853029349818826
56,0.0008368531125597656,0.0008368531125597656,0.0002572181401774287,0.0002572181401774287
57,0.0004000883491244167,0.0004000883491244167,0.00015177158638834953,0.00015177158638834953
58,0.00018546298088040203,0.00018546298088040203,0.00017189173377119005,0.00017189173377119005
59,0.00024336065689567477,0.00024336065689567477,0.0001526937703602016,0.0001526937703602016
60,0.00020023797696921974,0.00020023797696921974,0.0002448238665238023,0.0002448238665238023
61,0.0001972145983017981,0.0001972145983017981,0.00015327348955906928,0.00015327348955906928
62,0.0002574179961811751,0.0002574179961811751,0.0002067360037472099,0.0002067360037472099
63,0.0005478739039972425,0.0005478739039972425,0.0001367034128634259,0.0001367034128634259
64,0.00026853810413740575,0.00026853810413740575,8.021766552701592e-05,8.021766552701592e-05
65,0.00031847431091591716,0.00031847431091591716,0.00012233052984811366,0.00012233052984811366
66,0.00018348802404943854,0.00018348802404943854,0.00018139017629437149,0.00018139017629437149
67,0.0002732599969021976,0.0002732599969021976,9.147687524091452e-05,9.147687524091452e-05
68,0.00022429505770560354,0.00022429505770560354,0.00019677118689287454,0.00019677118689287454
69,0.0003010056389030069,0.0003010056389030069,0.00040972145507112145,0.00040972145507112145
70,0.00017954740906134248,0.00017954740906134248,0.0003058521542698145,0.0003058521542698145
71,0.0002540636050980538,0.0002540636050980538,0.00017468928126618266,0.00017468928126618266
72,0.0004097794881090522,0.0004097794881090522,0.00025612127501517534,0.00025612127501517534
73,0.0008035665960051119,0.0008035665960051119,0.00018476383411325514,0.00018476383411325514
74,0.00027338744257576764,0.00027338744257576764,0.00013686568127013743,0.00013686568127013743
75,0.00024349936575163156,0.00024349936575163156,0.00020287644292693585,0.00020287644292693585
76,0.00032241124426946044,0.00032241124426946044,0.00017968734027817845,0.00017968734027817845
77,0.0002470534818712622,0.0002470534818712622,0.00015692642773501575,0.00015692642773501575
78,0.00011085415462730452,0.00011085415462730452,9.455847612116486e-05,9.455847612116486e-05
79,0.00010473472502781078,0.00010473472502781078,7.355345587711781e-05,7.355345587711781e-05
80,0.00022126395197119564,0.00022126395197119564,0.00015454637468792498,0.00015454637468792498
81,0.0004644281871151179,0.0004644281871151179,0.00013714132364839315,0.00013714132364839315
82,0.0003090153622906655,0.0003090153622906655,0.00022826812346465886,0.00022826812346465886
83,0.00019877118756994605,0.00019877118756994605,0.00010728603228926659,0.00010728603228926659
84,0.0002871534088626504,0.0002871534088626504,0.0001379868044750765,0.0001379868044750765
85,0.0001498473429819569,0.0001498473429819569,0.00014626345364376903,0.00014626345364376903
86,0.00048562532174400985,0.00048562532174400985,0.00044922082452103496,0.00044922082452103496
87,0.0003309622697997838,0.0003309622697997838,0.00013090157881379128,0.00013090157881379128
88,0.00018755938799586147,0.00018755938799586147,0.00040459359297528863,0.00040459359297528863
89,0.00038650183705613017,0.00038650183705613017,0.00044090981828048825,0.00044090981828048825
90,0.0006172545836307108,0.0006172545836307108,0.0007941918447613716,0.0007941918447613716
91,0.0007013036520220339,0.0007013036520220339,0.00020343632786534727,0.00020343632786534727
92,0.00014894764171913266,0.00014894764171913266,0.00013157496869098395,0.00013157496869098395
93,0.00016995107580441982,0.00016995107580441982,8.27484909677878e-05,8.27484909677878e-05
94,0.0001533586619189009,0.0001533586619189009,9.750014578457922e-05,9.750014578457922e-05
95,0.00012926103954669088,0.00012926103954669088,6.791041960241273e-05,6.791041960241273e-05
96,0.00011503438145155087,0.00011503438145155087,0.00010707200272008777,0.00010707200272008777
97,8.7212938524317e-05,8.7212938524317e-05,7.333413668675348e-05,7.333413668675348e-05
98,0.0001420215703547001,0.0001420215703547001,7.376809662673622e-05,7.376809662673622e-05
99,0.00012360011169221252,0.00012360011169221252,6.38519850326702e-05,6.38519850326702e-05
100,8.858738874550909e-05,8.858738874550909e-05,6.145022052805871e-05,6.145022052805871e-05
101,0.00011216622806387022,0.00011216622806387022,8.424850238952786e-05,8.424850238952786e-05
102,0.00019003287889063358,0.00019003287889063358,0.00010445332009112462,0.00010445332009112462
103,0.00012071431410731748,0.00012071431410731748,9.031282388605177e-05,9.031282388605177e-05
104,0.00010267018660670146,0.00010267018660670146,0.00012289763253647834,0.00012289763253647834
105,0.00018633758008945733,0.00018633758008945733,0.00019070501730311662,0.00019070501730311662
106,0.00023268374206963927,0.00023268374206963927,8.837063796818256e-05,8.837063796818256e-05
107,0.00011726319644367322,0.00011726319644367322,0.00013809700612910092,0.00013809700612910092
108,0.0003755378711502999,0.0003755378711502999,0.00016769056674093008,0.00016769056674093008
109,0.00026996698579750955,0.00026996698579750955,8.113998046610504e-05,8.113998046610504e-05
110,0.00033293169690296054,0.00033293169690296054,0.00011713319690898061,0.00011713319690898061
111,0.00015223350783344358,0.00015223350783344358,0.000296689395327121,0.000296689395327121
112,0.0006010299548506737,0.0006010299548506737,0.00017011069576255977,0.00017011069576255977
113,0.0003356418455950916,0.0003356418455950916,0.0006805559969507158,0.0006805559969507158
114,0.0012811672640964389,0.0012811672640964389,0.00011454487685114145,0.00011454487685114145
115,0.0001425900700269267,0.0001425900700269267,0.00012731766037177294,0.00012731766037177294
116,0.00011337173782521859,0.00011337173782521859,6.656030018348247e-05,6.656030018348247e-05
117,8.80141815287061e-05,8.80141815287061e-05,6.339254468912259e-05,6.339254468912259e-05
118,8.9733672211878e-05,8.9733672211878e-05,5.461428008857183e-05,5.461428008857183e-05
119,0.0001961708185262978,0.0001961708185262978,0.00011119592090835795,0.00011119592090835795
120,0.0001212953866343014,0.0001212953866343014,6.719467637594789e-05,6.719467637594789e-05
121,9.334546484751627e-05,9.334546484751627e-05,0.00010125509288627654,0.00010125509288627654
122,0.00012712720490526408,0.00012712720490526408,8.811829320620745e-05,8.811829320620745e-05
123,0.00010939455387415364,0.00010939455387415364,9.092455729842186e-05,9.092455729842186e-05
124,0.00010829081293195486,0.00010829081293195486,7.006654050201178e-05,7.006654050201178e-05
125,0.00010325391485821456,0.00010325391485821456,9.148016397375613e-05,9.148016397375613e-05
126,0.00015730722225271165,0.00015730722225271165,6.290977034950629e-05,6.290977034950629e-05
127,0.00014257953444030136,0.00014257953444030136,5.128737393533811e-05,5.128737393533811e-05
128,0.00011058834206778556,0.00011058834206778556,7.61743649491109e-05,7.61743649491109e-05
129,7.470887794625014e-05,7.470887794625014e-05,0.0001001443451968953,0.0001001443451968953
130,8.802378579275683e-05,8.802378579275683e-05,4.644050932256505e-05,4.644050932256505e-05
131,0.00013870523252990097,0.00013870523252990097,9.040407894644886e-05,9.040407894644886e-05
132,0.000122922079754062,0.000122922079754062,8.275224536191672e-05,8.275224536191672e-05
133,0.00013243524881545454,0.00013243524881545454,8.620895823696628e-05,8.620895823696628e-05
134,0.000542406749445945,0.000542406749445945,0.0007062634686008096,0.0007062634686008096
135,0.00036302098305895925,0.00036302098305895925,0.00015460175927728415,0.00015460175927728415
136,0.0001480155624449253,0.0001480155624449253,9.330590546596795e-05,9.330590546596795e-05
137,0.00012027958291582763,0.00012027958291582763,0.00011100709525635466,0.00011100709525635466
138,0.00023962129489518702,0.00023962129489518702,5.4171407100511715e-05,5.4171407100511715e-05
139,0.00013988443242851645,0.00013988443242851645,5.455889186123386e-05,5.455889186123386e-05
140,0.00012378586689010262,0.00012378586689010262,9.680608491180465e-05,9.680608491180465e-05
141,0.000264274567598477,0.000264274567598477,0.0002604172914288938,0.0002604172914288938
142,0.0003201178042218089,0.0003201178042218089,5.1594677643151954e-05,5.1594677643151954e-05
143,0.00037426399649120867,0.00037426399649120867,0.0001404517242917791,0.0001404517242917791
144,0.00012235582107678056,0.00012235582107678056,7.465483213309199e-05,7.465483213309199e-05
145,6.670562288491055e-05,6.670562288491055e-05,5.879725722479634e-05,5.879725722479634e-05
146,8.658657316118479e-05,8.658657316118479e-05,5.1149429054930806e-05,5.1149429054930806e-05
147,8.01805654191412e-05,8.01805654191412e-05,5.062337004346773e-05,5.062337004346773e-05
148,0.00026294708368368447,0.00026294708368368447,0.0004517679917626083,0.0004517679917626083
149,0.0001848675892688334,0.0001848675892688334,6.503495387732983e-05,6.503495387732983e-05
150,7.575582276331261e-05,7.575582276331261e-05,7.54700304241851e-05,7.54700304241851e-05
151,7.643646677024662e-05,7.643646677024662e-05,5.670938844559714e-05,5.670938844559714e-05
152,9.306956053478643e-05,9.306956053478643e-05,3.754008139367215e-05,3.754008139367215e-05
153,0.00014341775386128575,0.00014341775386128575,4.536218330031261e-05,4.536218330031261e-05
154,0.0002483764837961644,0.0002483764837961644,0.00013752571248915046,0.00013752571248915046
155,0.0001424639340257272,0.0001424639340257272,5.2425999456318095e-05,5.2425999456318095e-05
156,8.476425864500925e-05,8.476425864500925e-05,7.27987862774171e-05,7.27987862774171e-05
157,9.154491272056475e-05,9.154491272056475e-05,5.6651806517038494e-05,5.6651806517038494e-05
158,0.00012376508675515652,0.00012376508675515652,0.00034328835317865014,0.00034328835317865014
159,0.00017191363440360874,0.00017191363440360874,0.00010325530456611887,0.00010325530456611887
160,0.0001254485541721806,0.0001254485541721806,5.175251862965524e-05,5.175251862965524e-05
161,0.0003130711556877941,0.0003130711556877941,0.0002840834204107523,0.0002840834204107523
162,0.00014164646563585848,0.00014164646563585848,4.602230910677463e-05,4.602230910677463e-05
163,7.005040970398113e-05,7.005040970398113e-05,3.694393308251165e-05,3.694393308251165e-05
164,0.0001073880193871446,0.0001073880193871446,0.00017254517297260463,0.00017254517297260463
165,0.0001498700730735436,0.0001498700730735436,5.462396802613512e-05,5.462396802613512e-05
166,0.00017563380242791027,0.00017563380242791027,8.85394838405773e-05,8.85394838405773e-05
167,0.00025148544227704406,0.00025148544227704406,6.358601967804134e-05,6.358601967804134e-05
168,0.00016534869791939855,0.00016534869791939855,4.476714457268827e-05,4.476714457268827e-05
169,0.0003966751683037728,0.0003966751683037728,0.00011020952661056072,0.00011020952661056072
170,0.0002798297209665179,0.0002798297209665179,0.0002287551324116066,0.0002287551324116066
171,0.0002666525251697749,0.0002666525251697749,0.00012603809591382742,0.00012603809591382742
172,0.0002280162152601406,0.0002280162152601406,4.4490549043985084e-05,4.4490549043985084e-05
173,8.054092177189887e-05,8.054092177189887e-05,3.795996599365026e-05,3.795996599365026e-05
174,8.063298446359113e-05,8.063298446359113e-05,7.88565885159187e-05,7.88565885159187e-05
175,7.06432037986815e-05,7.06432037986815e-05,4.974938201485202e-05,4.974938201485202e-05
176,8.251947292592376e-05,8.251947292592376e-05,5.792701995233074e-05,5.792701995233074e-05
177,0.00024194586148951203,0.00024194586148951203,0.00018710584845393896,0.00018710584845393896
178,0.00018347619334235787,0.00018347619334235787,9.150490222964436e-05,9.150490222964436e-05
179,0.00011604815517785028,0.00011604815517785028,0.00010739635035861284,0.00010739635035861284
180,9.675462933955714e-05,9.675462933955714e-05,5.8465200709179044e-05,5.8465200709179044e-05
181,0.0001835920411394909,0.0001835920411394909,4.7975281631806865e-05,4.7975281631806865e-05
182,8.948585309553891e-05,8.948585309553891e-05,6.114372081356123e-05,6.114372081356123e-05
183,0.00010556086635915563,0.00010556086635915563,3.99504424422048e-05,3.99504424422048e-05
184,5.567130938288756e-05,5.567130938288756e-05,5.0893770094262436e-05,5.0893770094262436e-05
185,5.881254037376493e-05,5.881254037376493e-05,5.1075163355562836e-05,5.1075163355562836e-05
186,8.147340849973261e-05,8.147340849973261e-05,4.173453271505423e-05,4.173453271505423e-05
187,7.122803071979433e-05,7.122803071979433e-05,3.713640762725845e-05,3.713640762725845e-05
188,0.00012165070074843243,0.00012165070074843243,5.4213876865105703e-05,5.4213876865105703e-05
189,0.00017782747454475611,0.00017782747454475611,0.00020227147615514696,0.00020227147615514696
190,0.00017955359362531453,0.00017955359362531453,7.758613355690613e-05,7.758613355690613e-05
191,6.46154658170417e-05,6.46154658170417e-05,7.098165224306285e-05,7.098165224306285e-05
192,0.00014402084343601018,0.00014402084343601018,8.200222509913146e-05,8.200222509913146e-05
193,0.0001966497366083786,0.0001966497366083786,5.1265153160784394e-05,5.1265153160784394e-05
194,0.0001046566030709073,0.0001046566030709073,0.00013149571896065027,0.00013149571896065027
195,0.00031937879975885153,0.00031937879975885153,0.0001491584989707917,0.0001491584989707917
196,0.0004871168057434261,0.0004871168057434261,0.0001435969170415774,0.0001435969170415774
197,0.0001067706398316659,0.0001067706398316659,0.00025483471108600497,0.00025483471108600497
198,0.00012950038944836706,0.00012950038944836706,5.44029644515831e-05,5.44029644515831e-05
199,0.00013518150080926716,0.00013518150080926716,7.804797496646643e-05,7.804797496646643e-05
200,8.928231545723975e-05,8.928231545723975e-05,3.2488289434695616e-05,3.2488289434695616e-05
201,5.2175520977471024e-05,5.2175520977471024e-05,3.4333883377257735e-05,3.4333883377257735e-05
202,3.884966281475499e-05,3.884966281475499e-05,2.9299160814844072e-05,2.9299160814844072e-05
203,3.279976226622239e-05,3.279976226622239e-05,3.121781992376782e-05,3.121781992376782e-05
204,3.212129377061501e-05,3.212129377061501e-05,2.9584814910776913e-05,2.9584814910776913e-05
205,3.152860517730005e-05,3.152860517730005e-05,3.0876679375069216e-05,3.0876679375069216e-05
206,3.1757903343532234e-05,3.1757903343532234e-05,3.1608433346264064e-05,3.1608433346264064e-05
207,3.120111068710685e-05,3.120111068710685e-05,2.9545670258812606e-05,2.9545670258812606e-05
208,3.0658960895380005e-05,3.0658960895380005e-05,2.8880909667350352e-05,2.8880909667350352e-05
209,3.112148624495603e-05,3.112148624495603e-05,2.9531895052059554e-05,2.9531895052059554e-05
210,3.0027889806660824e-05,3.0027889806660824e-05,2.9234095563879237e-05,2.9234095563879237e-05
211,3.002337325597182e-05,3.002337325597182e-05,2.8591928639798425e-05,2.8591928639798425e-05
212,2.9363500289036892e-05,2.9363500289036892e-05,2.8031481633661315e-05,2.8031481633661315e-05
213,3.000416290888097e-05,3.000416290888097e-05,3.197735713911243e-05,3.197735713911243e-05
214,3.1698848033556715e-05,3.1698848033556715e-05,2.759862400125712e-05,2.759862400125712e-05
215,2.937377939815633e-05,2.937377939815633e-05,2.894612043746747e-05,2.894612043746747e-05
216,2.9120337785570882e-05,2.9120337785570882e-05,2.654444324434735e-05,2.654444324434735e-05
217,2.921261329902336e-05,2.921261329902336e-05,2.7524627512320876e-05,2.7524627512320876e-05
218,2.8746475436491892e-05,2.8746475436491892e-05,2.7048188712797128e-05,2.7048188712797128e-05
219,2.9373595680226572e-05,2.9373595680226572e-05,2.663530540303327e-05,2.663530540303327e-05
220,2.866174327209592e-05,2.866174327209592e-05,2.700119512155652e-05,2.700119512155652e-05
221,2.9888038625358604e-05,2.9888038625358604e-05,2.703161953832023e-05,2.703161953832023e-05
222,2.7068597773904912e-05,2.7068597773904912e-05,3.0825693102087826e-05,3.0825693102087826e-05
223,2.9637529223691672e-05,2.9637529223691672e-05,2.588519964774605e-05,2.588519964774605e-05
224,2.8094575100112706e-05,2.8094575100112706e-05,2.7287993361824192e-05,2.7287993361824192e-05
225,2.828824653988704e-05,2.828824653988704e-05,3.06962028844282e-05,3.06962028844282e-05
226,3.0067720217630267e-05,3.0067720217630267e-05,2.961641803267412e-05,2.961641803267412e-05
227,2.7616944862529635e-05,2.7616944862529635e-05,3.4147298720199615e-05,3.4147298720199615e-05
228,2.883006163756363e-05,2.883006163756363e-05,2.6897349016508088e-05,2.6897349016508088e-05
229,2.706610939640086e-05,2.706610939640086e-05,2.5459268726990558e-05,2.5459268726990558e-05
230,2.9000175345572643e-05,2.9000175345572643e-05,2.583446621429175e-05,2.583446621429175e-05
231,2.8126552933827043e-05,2.8126552933827043e-05,2.824563671310898e-05,2.824563671310898e-05
232,2.9167200409574434e-05,2.9167200409574434e-05,2.6141398848267272e-05,2.6141398848267272e-05
233,3.013200876011979e-05,3.013200876011979e-05,2.7444042643764988e-05,2.7444042643764988e-05
234,2.7250322091276757e-05,2.7250322091276757e-05,2.5465700673521496e-05,2.5465700673521496e-05
235,2.839934495568741e-05,2.839934495568741e-05,3.2523403206141666e-05,3.2523403206141666e-05
236,3.060959716094658e-05,3.060959716094658e-05,2.719398253248073e-05,2.719398253248073e-05
237,2.7755209885071963e-05,2.7755209885071963e-05,2.7035890525439754e-05,2.7035890525439754e-05
238,2.9166427339077927e-05,2.9166427339077927e-05,2.9056265702820383e-05,2.9056265702820383e-05
239,2.738788680289872e-05,2.738788680289872e-05,2.7519059585756622e-05,2.7519059585756622e-05
240,2.8366812330204993e-05,2.8366812330204993e-05,2.6065590645885095e-05,2.6065590645885095e-05
241,2.65250273514539e-05,2.65250273514539e-05,2.9065044145681895e-05,2.9065044145681895e-05
242,2.701561425055843e-05,2.701561425055843e-05,2.5643783374107443e-05,2.5643783374107443e-05
243,2.7575193598750047e-05,2.7575193598750047e-05,2.6090105166076683e-05,2.6090105166076683e-05
244,2.6351162887294777e-05,2.6351162887294777e-05,2.7432164642959833e-05,2.7432164642959833e-05
245,2.634867087181192e-05,2.634867087181192e-05,2.806119664455764e-05,2.806119664455764e-05
246,2.6860781872528605e-05,2.6860781872528605e-05,2.751882675511297e-05,2.751882675511297e-05
247,2.6893934773397632e-05,2.6893934773397632e-05,3.206860856153071e-05,3.206860856153071e-05
248,2.6939536837744527e-05,2.6939536837744527e-05,2.774673885141965e-05,2.774673885141965e-05
249,2.707293060666416e-05,2.707293060666416e-05,2.588684219517745e-05,2.588684219517745e-05
250,2.707017665670719e-05,2.707017665670719e-05,2.5477565941400826e-05,2.5477565941400826e-05
251,2.6389696358819492e-05,2.6389696358819492e-05,2.7466183382784948e-05,2.7466183382784948e-05
252,2.6414392777951434e-05,2.6414392777951434e-05,3.027835555258207e-05,3.027835555258207e-05
253,2.596811464172788e-05,2.596811464172788e-05,2.6954247005051002e-05,2.6954247005051002e-05
254,2.6928772058454342e-05,2.6928772058454342e-05,2.7887921532965265e-05,2.7887921532965265e-05
255,2.585992478998378e-05,2.585992478998378e-05,2.629157097544521e-05,2.629157097544521e-05
256,2.6218784114462323e-05,2.6218784114462323e-05,2.6570609406917356e-05,2.6570609406917356e-05
257,2.679043791431468e-05,2.679043791431468e-05,2.6253785108565353e-05,2.6253785108565353e-05
258,2.5682693376438692e-05,2.5682693376438692e-05,2.730870255618356e-05,2.730870255618356e-05
259,2.662378756213002e-05,2.662378756213002e-05,2.795240106934216e-05,2.795240106934216e-05
260,2.7400181352277286e-05,2.7400181352277286e-05,2.8774451493518427e-05,2.8774451493518427e-05
261,2.6739398890640587e-05,2.6739398890640587e-05,2.8415583074092865e-05,2.8415583074092865e-05
262,2.681919613678474e-05,2.681919613678474e-05,3.395854218979366e-05,3.395854218979366e-05
263,2.613708420540206e-05,2.613708420540206e-05,2.6407007680973038e-05,2.6407007680973038e-05
264,2.5873578124446794e-05,2.5873578124446794e-05,2.59329335676739e-05,2.59329335676739e-05
265,2.61752702499507e-05,2.61752702499507e-05,2.7547994250198826e-05,2.7547994250198826e-05
266,2.562663757998962e-05,2.562663757998962e-05,2.5267270757467486e-05,2.5267270757467486e-05
267,2.5865312636597082e-05,2.5865312636597082e-05,2.9506369173759595e-05,2.9506369173759595e-05
268,2.6131177946808748e-05,2.6131177946808748e-05,2.5920107873389497e-05,2.5920107873389497e-05
269,2.6793724828166887e-05,2.6793724828166887e-05,2.9275761335156858e-05,2.9275761335156858e-05
270,2.799704270728398e-05,2.799704270728398e-05,2.585223046480678e-05,2.585223046480678e-05
271,2.9098680897732265e-05,2.9098680897732265e-05,2.756674621195998e-05,2.756674621195998e-05
272,2.6260275262757204e-05,2.6260275262757204e-05,2.5495817681076005e-05,2.5495817681076005e-05
273,2.5302026188001037e-05,2.5302026188001037e-05,2.551930447225459e-05,2.551930447225459e-05
274,2.528176992200315e-05,2.528176992200315e-05,2.544610106269829e-05,2.544610106269829e-05
275,2.705081169551704e-05,2.705081169551704e-05,2.4908691557357088e-05,2.4908691557357088e-05
276,2.6075280402437784e-05,2.6075280402437784e-05,2.5468336389167234e-05,2.5468336389167234e-05
277,2.458550807205029e-05,2.458550807205029e-05,2.657367440406233e-05,2.657367440406233e-05
278,2.414218215562869e-05,2.414218215562869e-05,2.641107130330056e-05,2.641107130330056e-05
279,2.4487131668138318e-05,2.4487131668138318e-05,2.5275430743931793e-05,2.5275430743931793e-05
280,2.496265915397089e-05,2.496265915397089e-05,2.4862423742888495e-05,2.4862423742888495e-05
281,2.5504596123937517e-05,2.5504596123937517e-05,2.711017987166997e-05,2.711017987166997e-05
282,2.5063503926503472e-05,2.5063503926503472e-05,2.7032776415580884e-05,2.7032776415580884e-05
283,2.4709112040000036e-05,2.4709112040000036e-05,2.5962033760151826e-05,2.5962033760151826e-05
284,2.4273305825772695e-05,2.4273305825772695e-05,2.6133013307116926e-05,2.6133013307116926e-05
285,2.5116365577559918e-05,2.5116365577559918e-05,2.4822948034852743e-05,2.4822948034852743e-05
286,2.4533042960683815e-05,2.4533042960683815e-05,2.4975204723887146e-05,2.4975204723887146e-05
287,2.6272093236912042e-05,2.6272093236912042e-05,2.6853964300244115e-05,2.6853964300244115e-05
288,2.6390420316602103e-05,2.6390420316602103e-05,2.7789710657089017e-05,2.7789710657089017e-05
289,2.580340878921561e-05,2.580340878921561e-05,2.558776395744644e-05,2.558776395744644e-05
290,2.3948899979586713e-05,2.3948899979586713e-05,2.3898890503915027e-05,2.3898890503915027e-05
291,2.3539580070064403e-05,2.3539580070064403e-05,2.6206433176412247e-05,2.6206433176412247e-05
292,2.402015343250241e-05,2.402015343250241e-05,2.431395296298433e-05,2.431395296298433e-05
293,2.3990356567082927e-05,2.3990356567082927e-05,2.6518257072893903e-05,2.6518257072893903e-05
294,2.428862535452936e-05,2.428862535452936e-05,2.5249577447539195e-05,2.5249577447539195e-05
295,2.3285903807845898e-05,2.3285903807845898e-05,2.4761591703281738e-05,2.4761591703281738e-05
296,2.373580173298251e-05,2.373580173298251e-05,2.558315100031905e-05,2.558315100031905e-05
297,2.2943213480175473e-05,2.2943213480175473e-05,3.0001083359820768e-05,3.0001083359820768e-05
298,2.3755868824082427e-05,2.3755868824082427e-05,2.8892667614854872e-05,2.8892667614854872e-05
299,2.6060703021357767e-05,2.6060703021357767e-05,2.6565499865682796e-05,2.6565499865682796e-05
300,2.4044378733378835e-05,2.4044378733378835e-05,2.6189407435595058e-05,2.6189407435595058e-05
301,2.4967621357063763e-05,2.4967621357063763e-05,2.3398246412398294e-05,2.3398246412398294e-05
302,2.3722293917671777e-05,2.3722293917671777e-05,2.672535447345581e-05,2.672535447345581e-05
303,2.4082324671326205e-05,2.4082324671326205e-05,2.4752565877861343e-05,2.4752565877861343e-05
304,2.330333700228948e-05,2.330333700228948e-05,2.4469331037835218e-05,2.4469331037835218e-05
305,2.344974927837029e-05,2.344974927837029e-05,2.6507597794989124e-05,2.6507597794989124e-05
306,2.563717498560436e-05,2.563717498560436e-05,2.796109765768051e-05,2.796109765768051e-05
307,2.6834219170268625e-05,2.6834219170268625e-05,3.0268827686086297e-05,3.0268827686086297e-05
308,2.541328467486892e-05,2.541328467486892e-05,2.405828308837954e-05,2.405828308837954e-05
309,2.527674769225996e-05,2.527674769225996e-05,2.686968400666956e-05,2.686968400666956e-05
310,2.3161024728324264e-05,2.3161024728324264e-05,2.4504857719875872e-05,2.4504857719875872e-05
