,loss,mse,val_loss,val_mse
228,0.00034117416362278163,0.00034117416362278163,0.0004448977124411613,0.0004448977124411613
229,0.0003417787083890289,0.0003417787083890289,0.0004436810268089175,0.0004436810268089175
230,0.00033909050398506224,0.00033909050398506224,0.00044385006185621023,0.00044385006185621023
231,0.00033817789517343044,0.00033817789517343044,0.0004421653866302222,0.0004421653866302222
232,0.0003386971657164395,0.0003386971657164395,0.00043953675776720047,0.00043953675776720047
233,0.0003351402992848307,0.0003351402992848307,0.00044332342804409564,0.00044332342804409564
234,0.0003383817384019494,0.0003383817384019494,0.00044195083319209516,0.00044195083319209516
235,0.00033375321072526276,0.00033375321072526276,0.00044330290984362364,0.00044330290984362364
236,0.00033452382194809616,0.00033452382194809616,0.0004403357161208987,0.0004403357161208987
237,0.0003335637738928199,0.0003335637738928199,0.00043738895328715444,0.00043738895328715444
238,0.0003314230707474053,0.0003314230707474053,0.0004395783180370927,0.0004395783180370927
239,0.0003297311195638031,0.0003297311195638031,0.0004410900000948459,0.0004410900000948459
240,0.00032895576441660523,0.00032895576441660523,0.0004375481803435832,0.0004375481803435832
241,0.00032978373928926885,0.00032978373928926885,0.00043399661080911756,0.00043399661080911756
242,0.0003275111084803939,0.0003275111084803939,0.00043508430826477706,0.00043508430826477706
243,0.00032649608328938484,0.00032649608328938484,0.0004351176612544805,0.0004351176612544805
244,0.0003263966937083751,0.0003263966937083751,0.0004346738860476762,0.0004346738860476762
245,0.00032429388375021517,0.00032429388375021517,0.0004363272455520928,0.0004363272455520928
246,0.0003239394281990826,0.0003239394281990826,0.0004347265639808029,0.0004347265639808029
247,0.00032537931110709906,0.00032537931110709906,0.0004362041363492608,0.0004362041363492608
248,0.00032280193408951163,0.00032280193408951163,0.0004312978417146951,0.0004312978417146951
249,0.0003208185371477157,0.0003208185371477157,0.0004305687907617539,0.0004305687907617539
250,0.00031972123542800546,0.00031972123542800546,0.0004317634447943419,0.0004317634447943419
251,0.00032008002744987607,0.00032008002744987607,0.0004335886042099446,0.0004335886042099446
252,0.0003198632912244648,0.0003198632912244648,0.000431754975579679,0.000431754975579679
253,0.000319035752909258,0.000319035752909258,0.00042794179171323776,0.00042794179171323776
254,0.0003174504672642797,0.0003174504672642797,0.0004264051967766136,0.0004264051967766136
255,0.0003187043184880167,0.0003187043184880167,0.0004276934778317809,0.0004276934778317809
256,0.00031620325171388686,0.00031620325171388686,0.0004280582070350647,0.0004280582070350647
257,0.00031612993916496634,0.00031612993916496634,0.0004286545154172927,0.0004286545154172927
258,0.0003163087530992925,0.0003163087530992925,0.0004270944045856595,0.0004270944045856595
259,0.00031465216306969523,0.00031465216306969523,0.0004245479649398476,0.0004245479649398476
