,loss,mse,val_loss,val_mse
56,0.0006314925849437714,0.0006314925849437714,0.0021189413964748383,0.0021189413964748383
57,0.0005935532972216606,0.0005935532972216606,0.002049473114311695,0.002049473114311695
58,0.0005735780578106642,0.0005735780578106642,0.0019880731124430895,0.0019880731124430895
59,0.0005747007089667022,0.0005747007089667022,0.0019423759076744318,0.0019423759076744318
60,0.0005681085167452693,0.0005681085167452693,0.00198000599630177,0.00198000599630177
61,0.0005658434820361435,0.0005658434820361435,0.001958507811650634,0.001958507811650634
62,0.0005615325062535703,0.0005615325062535703,0.0019381711026653647,0.0019381711026653647
63,0.000576013932004571,0.000576013932004571,0.0020952813792973757,0.0020952813792973757
64,0.0005536718526855111,0.0005536718526855111,0.00198733969591558,0.00198733969591558
65,0.0005407313001342118,0.0005407313001342118,0.0019890994299203157,0.0019890994299203157
66,0.0005436370265670121,0.0005436370265670121,0.0021205071825534105,0.0021205071825534105
67,0.0005403588875196874,0.0005403588875196874,0.0020972334314137697,0.0020972334314137697
68,0.0005257916636765003,0.0005257916636765003,0.002025180496275425,0.002025180496275425
69,0.0006030990043655038,0.0006030990043655038,0.0019526098622009158,0.0019526098622009158
70,0.0005800544749945402,0.0005800544749945402,0.001992887584492564,0.001992887584492564
71,0.000537499669007957,0.000537499669007957,0.0021051454823464155,0.0021051454823464155
72,0.0005040860269218683,0.0005040860269218683,0.0020179366692900658,0.0020179366692900658
73,0.0005083165597170591,0.0005083165597170591,0.0019832365214824677,0.0019832365214824677
74,0.000478976930025965,0.000478976930025965,0.0018666030373424292,0.0018666030373424292
75,0.0005113104125484824,0.0005113104125484824,0.002032689517363906,0.002032689517363906
76,0.0004828302189707756,0.0004828302189707756,0.001990598626434803,0.001990598626434803
77,0.0004649161419365555,0.0004649161419365555,0.0020386413671076298,0.0020386413671076298
78,0.0005013961927033961,0.0005013961927033961,0.0020054427441209555,0.0020054427441209555
79,0.0004696591349784285,0.0004696591349784285,0.0019730606582015753,0.0019730606582015753
80,0.0004597094375640154,0.0004597094375640154,0.0019712126813828945,0.0019712126813828945
81,0.0004627903690561652,0.0004627903690561652,0.0019957502372562885,0.0019957502372562885
82,0.00046779849799349904,0.00046779849799349904,0.002007086528465152,0.002007086528465152
83,0.00046113270218484104,0.00046113270218484104,0.0020879374351352453,0.0020879374351352453
84,0.0004714840615633875,0.0004714840615633875,0.001981861889362335,0.001981861889362335
85,0.0004361267783679068,0.0004361267783679068,0.001978559186682105,0.001978559186682105
86,0.00044064773828722537,0.00044064773828722537,0.00210485327988863,0.00210485327988863
87,0.0004462641663849354,0.0004462641663849354,0.0020985084120184183,0.0020985084120184183
88,0.00044409348629415035,0.00044409348629415035,0.002134743146598339,0.002134743146598339
89,0.0005274750292301178,0.0005274750292301178,0.0021517868153750896,0.0021517868153750896
90,0.00046336601371876895,0.00046336601371876895,0.0021058812271803617,0.0021058812271803617
91,0.00041843942017294466,0.00041843942017294466,0.0019316024845466018,0.0019316024845466018
92,0.0004249085031915456,0.0004249085031915456,0.00191771169193089,0.00191771169193089
93,0.0004400282632559538,0.0004400282632559538,0.0020230950322002172,0.0020230950322002172
94,0.00041648291517049074,0.00041648291517049074,0.001974051585420966,0.001974051585420966
95,0.00041396592860110104,0.00041396592860110104,0.002077615587040782,0.002077615587040782
96,0.0004060700011905283,0.0004060700011905283,0.001894257147796452,0.001894257147796452
97,0.0004113668401259929,0.0004113668401259929,0.0019554642494767904,0.0019554642494767904
98,0.0004140078672207892,0.0004140078672207892,0.0019435281865298748,0.0019435281865298748
99,0.00039776400080882013,0.00039776400080882013,0.0020252398680895567,0.0020252398680895567
100,0.0004226953024044633,0.0004226953024044633,0.0020794454030692577,0.0020794454030692577
101,0.00038873794255778193,0.00038873794255778193,0.001903835218399763,0.001903835218399763
102,0.0003665999975055456,0.0003665999975055456,0.0020701163448393345,0.0020701163448393345
103,0.00043184446985833347,0.00043184446985833347,0.0020166225731372833,0.0020166225731372833
104,0.0003928618098143488,0.0003928618098143488,0.0020176314283162355,0.0020176314283162355
105,0.00040146204992197454,0.00040146204992197454,0.0020915938075631857,0.0020915938075631857
106,0.00035238530836068094,0.00035238530836068094,0.0018717326456680894,0.0018717326456680894
107,0.00039943784940987825,0.00039943784940987825,0.0018670842982828617,0.0018670842982828617
108,0.0003719031810760498,0.0003719031810760498,0.001994438236579299,0.001994438236579299
109,0.0003939317539334297,0.0003939317539334297,0.0020189164206385612,0.0020189164206385612
110,0.00038507726276293397,0.00038507726276293397,0.0018780920654535294,0.0018780920654535294
111,0.0003614189336076379,0.0003614189336076379,0.0020446248818188906,0.0020446248818188906
112,0.00036563773755915463,0.00036563773755915463,0.0019604384433478117,0.0019604384433478117
113,0.0003638479392975569,0.0003638479392975569,0.0020657165441662073,0.0020657165441662073
114,0.0003436934493947774,0.0003436934493947774,0.0018991604447364807,0.0018991604447364807
115,0.00039036181988194585,0.00039036181988194585,0.0019161972450092435,0.0019161972450092435
116,0.00036463935975916684,0.00036463935975916684,0.0018516380805522203,0.0018516380805522203
117,0.0003474101540632546,0.0003474101540632546,0.0018677918706089258,0.0018677918706089258
118,0.0003816534881480038,0.0003816534881480038,0.0018434083322063088,0.0018434083322063088
119,0.00035286156344227493,0.00035286156344227493,0.0018437184626236558,0.0018437184626236558
120,0.00034959445474669337,0.00034959445474669337,0.0018486977787688375,0.0018486977787688375
121,0.0003449796640779823,0.0003449796640779823,0.0019923546351492405,0.0019923546351492405
122,0.00033144024200737476,0.00033144024200737476,0.0019496362656354904,0.0019496362656354904
123,0.00034014845732599497,0.00034014845732599497,0.001962902955710888,0.001962902955710888
124,0.0003397346008569002,0.0003397346008569002,0.0018612402491271496,0.0018612402491271496
125,0.00038771278923377395,0.00038771278923377395,0.001898949733003974,0.001898949733003974
126,0.00033386540599167347,0.00033386540599167347,0.0017874796176329255,0.0017874796176329255
127,0.00031823161407373846,0.00031823161407373846,0.0019101612269878387,0.0019101612269878387
128,0.00032689733779989183,0.00032689733779989183,0.0019159977091476321,0.0019159977091476321
129,0.000308153685182333,0.000308153685182333,0.002042042091488838,0.002042042091488838
130,0.00032816623570397496,0.00032816623570397496,0.002002214314416051,0.002002214314416051
131,0.000318463979056105,0.000318463979056105,0.0019135783659294248,0.0019135783659294248
132,0.00033585616620257497,0.00033585616620257497,0.0018879540730267763,0.0018879540730267763
133,0.0003126540104858577,0.0003126540104858577,0.0018385673174634576,0.0018385673174634576
134,0.0002997153496835381,0.0002997153496835381,0.001953119644895196,0.001953119644895196
135,0.0003084027848672122,0.0003084027848672122,0.0019349816720932722,0.0019349816720932722
136,0.00029667344642803073,0.00029667344642803073,0.002071364549919963,0.002071364549919963
137,0.00030837440863251686,0.00030837440863251686,0.0018194603035226464,0.0018194603035226464
138,0.0002911729970946908,0.0002911729970946908,0.0017870612209662795,0.0017870612209662795
139,0.0002846110437531024,0.0002846110437531024,0.0018706029513850808,0.0018706029513850808
140,0.0002851631725206971,0.0002851631725206971,0.0018526456551626325,0.0018526456551626325
141,0.0002990488428622484,0.0002990488428622484,0.001859868410974741,0.001859868410974741
142,0.00029899852233938873,0.00029899852233938873,0.0017763181822374463,0.0017763181822374463
143,0.00028503313660621643,0.00028503313660621643,0.0016977738123387098,0.0016977738123387098
144,0.0002769932325463742,0.0002769932325463742,0.0017504061106592417,0.0017504061106592417
145,0.0002754780580289662,0.0002754780580289662,0.0019381538731977344,0.0019381538731977344
146,0.00028179981745779514,0.00028179981745779514,0.001862674835138023,0.001862674835138023
147,0.0002656480064615607,0.0002656480064615607,0.0018758669029921293,0.0018758669029921293
148,0.00027497089467942715,0.00027497089467942715,0.0018853169167414308,0.0018853169167414308
149,0.00026934457127936184,0.00026934457127936184,0.0019194141495972872,0.0019194141495972872
150,0.0002675745345186442,0.0002675745345186442,0.0018668108386918902,0.0018668108386918902
151,0.0002637002617120743,0.0002637002617120743,0.001808738918043673,0.001808738918043673
152,0.0002698496973607689,0.0002698496973607689,0.0018412191420793533,0.0018412191420793533
153,0.00025253131752833724,0.00025253131752833724,0.0017934632487595081,0.0017934632487595081
154,0.00024355370260309428,0.00024355370260309428,0.00202539237216115,0.00202539237216115
155,0.0002550777862779796,0.0002550777862779796,0.0018534507835283875,0.0018534507835283875
156,0.00025791770895011723,0.00025791770895011723,0.0018433013465255499,0.0018433013465255499
157,0.00025235710199922323,0.00025235710199922323,0.0017645161133259535,0.0017645161133259535
158,0.00023991180933080614,0.00023991180933080614,0.0019336077384650707,0.0019336077384650707
159,0.0002507219323888421,0.0002507219323888421,0.002051082206889987,0.002051082206889987
160,0.0002791809383779764,0.0002791809383779764,0.0017530653858557343,0.0017530653858557343
161,0.00023899321968201548,0.00023899321968201548,0.001906620105728507,0.001906620105728507
162,0.0002476606168784201,0.0002476606168784201,0.0017674628179520369,0.0017674628179520369
163,0.00024684122763574123,0.00024684122763574123,0.001836447510868311,0.001836447510868311
164,0.00025197339709848166,0.00025197339709848166,0.0018175068544223905,0.0018175068544223905
165,0.0002323760709259659,0.0002323760709259659,0.0018549232045188546,0.0018549232045188546
166,0.00023385454551316798,0.00023385454551316798,0.0020628722850233316,0.0020628722850233316
167,0.0002623641339596361,0.0002623641339596361,0.001864219200797379,0.001864219200797379
168,0.00023049706942401826,0.00023049706942401826,0.0017800144851207733,0.0017800144851207733
169,0.00023550658079329878,0.00023550658079329878,0.0017926753498613834,0.0017926753498613834
170,0.00023642221640329808,0.00023642221640329808,0.0018569885287433863,0.0018569885287433863
171,0.0002263095957459882,0.0002263095957459882,0.001941970083862543,0.001941970083862543
172,0.00025476684095337987,0.00025476684095337987,0.001724179252050817,0.001724179252050817
173,0.0002309502597199753,0.0002309502597199753,0.0019345007603988051,0.0019345007603988051
174,0.00022542904480360448,0.00022542904480360448,0.0018562613986432552,0.0018562613986432552
175,0.00022462758352048695,0.00022462758352048695,0.001977109583094716,0.001977109583094716
176,0.0002148793137166649,0.0002148793137166649,0.0019273185171186924,0.0019273185171186924
177,0.00022315449314191937,0.00022315449314191937,0.0018567205406725407,0.0018567205406725407
178,0.0002394239854766056,0.0002394239854766056,0.0019025582587346435,0.0019025582587346435
179,0.0002172251115553081,0.0002172251115553081,0.001811205642297864,0.001811205642297864
180,0.00023148032778408378,0.00023148032778408378,0.0018088530050590634,0.0018088530050590634
181,0.0002128968044416979,0.0002128968044416979,0.0017376701580360532,0.0017376701580360532
182,0.0002073052164632827,0.0002073052164632827,0.0019229113822802901,0.0019229113822802901
183,0.0002141534205293283,0.0002141534205293283,0.001825228682719171,0.001825228682719171
184,0.0002326964313397184,0.0002326964313397184,0.001860352698713541,0.001860352698713541
185,0.00020181301806587726,0.00020181301806587726,0.0018859761767089367,0.0018859761767089367
186,0.00020902679534628987,0.00020902679534628987,0.0017632996896281838,0.0017632996896281838
187,0.00020790426060557365,0.00020790426060557365,0.0018865760648623109,0.0018865760648623109
188,0.00020902391406707466,0.00020902391406707466,0.0019103479571640491,0.0019103479571640491
189,0.00022027044906280935,0.00022027044906280935,0.0019409634405747056,0.0019409634405747056
190,0.0002228346565971151,0.0002228346565971151,0.0019638696685433388,0.0019638696685433388
191,0.00021990423556417227,0.00021990423556417227,0.001826142892241478,0.001826142892241478
192,0.00021926680346950889,0.00021926680346950889,0.0018198982579633594,0.0018198982579633594
193,0.00019854449783451855,0.00019854449783451855,0.001833051908761263,0.001833051908761263
194,0.0001979577646125108,0.0001979577646125108,0.0017762138741090894,0.0017762138741090894
195,0.00020103927818126976,0.00020103927818126976,0.0018939488800242543,0.0018939488800242543
196,0.00020260851306375116,0.00020260851306375116,0.0018398180836811662,0.0018398180836811662
197,0.00019894035358447582,0.00019894035358447582,0.0018377832602709532,0.0018377832602709532
198,0.00019075500313192606,0.00019075500313192606,0.0019387734355404973,0.0019387734355404973
199,0.00021408994507510215,0.00021408994507510215,0.0018348668236285448,0.0018348668236285448
200,0.00020960973051842302,0.00020960973051842302,0.0018810195615515113,0.0018810195615515113
201,0.00019392516696825624,0.00019392516696825624,0.0018243344966322184,0.0018243344966322184
202,0.00019057196914218366,0.00019057196914218366,0.0018678158521652222,0.0018678158521652222
203,0.00020407755800988525,0.00020407755800988525,0.0019846567884087563,0.0019846567884087563
204,0.00018716338672675192,0.00018716338672675192,0.0016300647985190153,0.0016300647985190153
205,0.00018553153495304286,0.00018553153495304286,0.0019111057044938207,0.0019111057044938207
206,0.00019682850688695908,0.00019682850688695908,0.0018133717821910977,0.0018133717821910977
207,0.00019783456809818745,0.00019783456809818745,0.0017757663736119866,0.0017757663736119866
208,0.00019123003585264087,0.00019123003585264087,0.0018590702675282955,0.0018590702675282955
209,0.00019593260367400944,0.00019593260367400944,0.0018389169126749039,0.0018389169126749039
210,0.0001831430126912892,0.0001831430126912892,0.0018246399704366922,0.0018246399704366922
211,0.00018276860646437854,0.00018276860646437854,0.0019182298565283418,0.0019182298565283418
212,0.00018101265595760196,0.00018101265595760196,0.002074739197269082,0.002074739197269082
213,0.0001856400049291551,0.0001856400049291551,0.001908981939777732,0.001908981939777732
214,0.0001692913647275418,0.0001692913647275418,0.0019951744470745325,0.0019951744470745325
215,0.00019515697204042226,0.00019515697204042226,0.0020420888904482126,0.0020420888904482126
216,0.0001876168098533526,0.0001876168098533526,0.0017745031509548426,0.0017745031509548426
217,0.0001821291516534984,0.0001821291516534984,0.0019057525787502527,0.0019057525787502527
218,0.00018674266175366938,0.00018674266175366938,0.0018564998172223568,0.0018564998172223568
219,0.00017659564036875963,0.00017659564036875963,0.001913019921630621,0.001913019921630621
220,0.000174896398675628,0.000174896398675628,0.0018852020148187876,0.0018852020148187876
221,0.0001881914649857208,0.0001881914649857208,0.0019390673842281103,0.0019390673842281103
222,0.00024005798331927508,0.00024005798331927508,0.0021909570787101984,0.0021909570787101984
223,0.00017654430121183395,0.00017654430121183395,0.001941984985023737,0.001941984985023737
224,0.00018924690084531903,0.00018924690084531903,0.0018398291431367397,0.0018398291431367397
225,0.00018575845751911402,0.00018575845751911402,0.0018060238799080253,0.0018060238799080253
226,0.0001819976168917492,0.0001819976168917492,0.001974946353584528,0.001974946353584528
227,0.00018417267710901797,0.00018417267710901797,0.0019319469574838877,0.0019319469574838877
228,0.0001704699534457177,0.0001704699534457177,0.0018717304337769747,0.0018717304337769747
229,0.00016581721138209105,0.00016581721138209105,0.0019349935464560986,0.0019349935464560986
230,0.0001739603467285633,0.0001739603467285633,0.0018829770851880312,0.0018829770851880312
231,0.00016057072207331657,0.00016057072207331657,0.002027473645284772,0.002027473645284772
232,0.00016773652168922126,0.00016773652168922126,0.001968034077435732,0.001968034077435732
233,0.00017797389591578394,0.00017797389591578394,0.001896776375360787,0.001896776375360787
234,0.00016780551231931895,0.00016780551231931895,0.0018027278129011393,0.0018027278129011393
235,0.000155691071995534,0.000155691071995534,0.0018821454141288996,0.0018821454141288996
236,0.0001551492023281753,0.0001551492023281753,0.0020432379096746445,0.0020432379096746445
237,0.00018169778923038393,0.00018169778923038393,0.0021114901173859835,0.0021114901173859835
238,0.0001580631942488253,0.0001580631942488253,0.0018869402119889855,0.0018869402119889855
239,0.00016127064009197056,0.00016127064009197056,0.0018090808298438787,0.0018090808298438787
240,0.00015807397721800953,0.00015807397721800953,0.0018722814274951816,0.0018722814274951816
241,0.0001658267865423113,0.0001658267865423113,0.0018027693731710315,0.0018027693731710315
242,0.00016347607015632093,0.00016347607015632093,0.0017343348590657115,0.0017343348590657115
243,0.00017448571452405304,0.00017448571452405304,0.002049179282039404,0.002049179282039404
244,0.00018347713921684772,0.00018347713921684772,0.0018471424700692296,0.0018471424700692296
245,0.00014487904263660312,0.00014487904263660312,0.0018510328372940421,0.0018510328372940421
246,0.000154477747855708,0.000154477747855708,0.0018198967445641756,0.0018198967445641756
247,0.0001649156620260328,0.0001649156620260328,0.0018715813057497144,0.0018715813057497144
248,0.00015238118066918105,0.00015238118066918105,0.0018503885949030519,0.0018503885949030519
249,0.00014715120778419077,0.00014715120778419077,0.001861207652837038,0.001861207652837038
250,0.00018111579993274063,0.00018111579993274063,0.001829407992772758,0.001829407992772758
251,0.00015078346768859774,0.00015078346768859774,0.0019409568049013615,0.0019409568049013615
252,0.00016234088980127126,0.00016234088980127126,0.0017258558655157685,0.0017258558655157685
253,0.00014511578774545342,0.00014511578774545342,0.0018379205139353871,0.0018379205139353871
254,0.00017573278455529362,0.00017573278455529362,0.0018205561209470034,0.0018205561209470034
255,0.00015078138676472008,0.00015078138676472008,0.0018348327139392495,0.0018348327139392495
256,0.00016471586422994733,0.00016471586422994733,0.0019016627920791507,0.0019016627920791507
257,0.00015921563317533582,0.00015921563317533582,0.0018196770688518882,0.0018196770688518882
258,0.00015251664444804192,0.00015251664444804192,0.001888119149953127,0.001888119149953127
259,0.00015565256762783974,0.00015565256762783974,0.0017554826335981488,0.0017554826335981488
260,0.00015967526996973902,0.00015967526996973902,0.00186646927613765,0.00186646927613765
261,0.00017204605683218688,0.00017204605683218688,0.0018608984537422657,0.0018608984537422657
262,0.00014021981041878462,0.00014021981041878462,0.001840120297856629,0.001840120297856629
263,0.00015374539361800998,0.00015374539361800998,0.0018018352566286922,0.0018018352566286922
264,0.00014894337800797075,0.00014894337800797075,0.0018936402630060911,0.0018936402630060911
265,0.0001450793497497216,0.0001450793497497216,0.001692570629529655,0.001692570629529655
266,0.0001544669212307781,0.0001544669212307781,0.0018207101384177804,0.0018207101384177804
267,0.00014607133925892413,0.00014607133925892413,0.0017829894786700606,0.0017829894786700606
268,0.00014584034215658903,0.00014584034215658903,0.001687856623902917,0.001687856623902917
269,0.00014344070223160088,0.00014344070223160088,0.0018727832939475775,0.0018727832939475775
270,0.00016238176613114774,0.00016238176613114774,0.0016531466972082853,0.0016531466972082853
271,0.00013809825759381056,0.00013809825759381056,0.0018028286285698414,0.0018028286285698414
272,0.00015780690591782331,0.00015780690591782331,0.0017509436002001166,0.0017509436002001166
273,0.0001445507659809664,0.0001445507659809664,0.0016442042542621493,0.0016442042542621493
274,0.00014862808166071773,0.00014862808166071773,0.0019131081644445658,0.0019131081644445658
275,0.0001488139241700992,0.0001488139241700992,0.0018059287685900927,0.0018059287685900927
276,0.00013463858340401202,0.00013463858340401202,0.0018851516069844365,0.0018851516069844365
277,0.00014622494927607477,0.00014622494927607477,0.001724085072055459,0.001724085072055459
278,0.00013760571891907603,0.00013760571891907603,0.0017487241420894861,0.0017487241420894861
279,0.00013697321992367506,0.00013697321992367506,0.0018126055365428329,0.0018126055365428329
280,0.00016981713997665793,0.00016981713997665793,0.0016704532317817211,0.0016704532317817211
281,0.00013981344818603247,0.00013981344818603247,0.0018674511229619384,0.0018674511229619384
282,0.0001397492305841297,0.0001397492305841297,0.00171732681337744,0.00171732681337744
283,0.00014038023073226213,0.00014038023073226213,0.001701322733424604,0.001701322733424604
284,0.0001427515671821311,0.0001427515671821311,0.001996793318539858,0.001996793318539858
285,0.0001442677603336051,0.0001442677603336051,0.0021161993499845266,0.0021161993499845266
286,0.00018422442371957004,0.00018422442371957004,0.0016721332212910056,0.0016721332212910056
287,0.00014801049837842584,0.00014801049837842584,0.001723755500279367,0.001723755500279367
288,0.00013239575491752476,0.00013239575491752476,0.0018080745358020067,0.0018080745358020067
289,0.0001343010226264596,0.0001343010226264596,0.0018088436918333173,0.0018088436918333173
290,0.00014166123582981527,0.00014166123582981527,0.0019129285356029868,0.0019129285356029868
291,0.00012929296644870192,0.00012929296644870192,0.001729074283502996,0.001729074283502996
292,0.00013460354239214212,0.00013460354239214212,0.0017690709792077541,0.0017690709792077541
293,0.00012611920828931034,0.00012611920828931034,0.0017372313886880875,0.0017372313886880875
294,0.00014019754598848522,0.00014019754598848522,0.0018144822679460049,0.0018144822679460049
295,0.00013305083848536015,0.00013305083848536015,0.0017384919337928295,0.0017384919337928295
296,0.0001395583967678249,0.0001395583967678249,0.0016390717355534434,0.0016390717355534434
297,0.0001468756381655112,0.0001468756381655112,0.0020237648859620094,0.0020237648859620094
298,0.00014664682385046035,0.00014664682385046035,0.0017269073287025094,0.0017269073287025094
299,0.00013659658725373447,0.00013659658725373447,0.001967876683920622,0.001967876683920622
300,0.00012689904542639852,0.00012689904542639852,0.00175318936817348,0.00175318936817348
301,0.00014268062659539282,0.00014268062659539282,0.001855549169704318,0.001855549169704318
302,0.00013096450129523873,0.00013096450129523873,0.0017781781498342752,0.0017781781498342752
303,0.00013291988580022007,0.00013291988580022007,0.001758843194693327,0.001758843194693327
304,0.00015041300503071398,0.00015041300503071398,0.0016858724411576986,0.0016858724411576986
305,0.0001312453969148919,0.0001312453969148919,0.0018443759763613343,0.0018443759763613343
306,0.0001321127638220787,0.0001321127638220787,0.001801534672267735,0.001801534672267735
307,0.00013178153312765062,0.00013178153312765062,0.0016835201531648636,0.0016835201531648636
308,0.00013639027019962668,0.00013639027019962668,0.0018245656974613667,0.0018245656974613667
309,0.0001447468384867534,0.0001447468384867534,0.0018265406833961606,0.0018265406833961606
310,0.0001547865103930235,0.0001547865103930235,0.001653370214626193,0.001653370214626193
311,0.00013140920782461762,0.00013140920782461762,0.0017330843256786466,0.0017330843256786466
312,0.00014023241237737238,0.00014023241237737238,0.0017645257757976651,0.0017645257757976651
313,0.00013822256005369127,0.00013822256005369127,0.0017338176257908344,0.0017338176257908344
314,0.00015105045167729259,0.00015105045167729259,0.0018167790258303285,0.0018167790258303285
315,0.00014708333765156567,0.00014708333765156567,0.001778423204086721,0.001778423204086721
316,0.00012838761904276907,0.00012838761904276907,0.0017502170521765947,0.0017502170521765947
317,0.00013349430810194463,0.00013349430810194463,0.0017305001383647323,0.0017305001383647323
318,0.0001208087705890648,0.0001208087705890648,0.0018151263939216733,0.0018151263939216733
319,0.00012613892613444477,0.00012613892613444477,0.0017216037958860397,0.0017216037958860397
320,0.00013296023826114833,0.00013296023826114833,0.0017162367003038526,0.0017162367003038526
321,0.00011709162208717316,0.00011709162208717316,0.0016308813355863094,0.0016308813355863094
322,0.00017409960855729878,0.00017409960855729878,0.0016080921050161123,0.0016080921050161123
323,0.00012484070612117648,0.00012484070612117648,0.0018009355990216136,0.0018009355990216136
324,0.0001229785120813176,0.0001229785120813176,0.0017590461065992713,0.0017590461065992713
325,0.0001328944490524009,0.0001328944490524009,0.0017545740120112896,0.0017545740120112896
326,0.00015420861018355936,0.00015420861018355936,0.0017206649063155055,0.0017206649063155055
327,0.00011813607125077397,0.00011813607125077397,0.001764424960128963,0.001764424960128963
328,0.00013770797522738576,0.00013770797522738576,0.0017280715983361006,0.0017280715983361006
329,0.00012265282566659153,0.00012265282566659153,0.0017705914797261357,0.0017705914797261357
330,0.00012348439486231655,0.00012348439486231655,0.001760359387844801,0.001760359387844801
331,0.00011734330473700538,0.00011734330473700538,0.001653208862990141,0.001653208862990141
332,0.0001151096003013663,0.0001151096003013663,0.0016701766289770603,0.0016701766289770603
333,0.00011796972103184089,0.00011796972103184089,0.0017840054351836443,0.0017840054351836443
334,0.00013513248995877802,0.00013513248995877802,0.0017929805908352137,0.0017929805908352137
335,0.00012272814637981355,0.00012272814637981355,0.0018218414625152946,0.0018218414625152946
336,0.00012605117808561772,0.00012605117808561772,0.0019235421204939485,0.0019235421204939485
