,loss,mse,val_loss,val_mse
55,0.0015480765141546726,0.0015480765141546726,0.0006366374436765909,0.0006366374436765909
56,0.0015114167472347617,0.0015114167472347617,0.0006329178577288985,0.0006329178577288985
57,0.0014835363253951073,0.0014835363253951073,0.0006303669651970267,0.0006303669651970267
58,0.0014562475262209773,0.0014562475262209773,0.0006286210264079273,0.0006286210264079273
59,0.0014247279614210129,0.0014247279614210129,0.0006282668909989297,0.0006282668909989297
60,0.0013933861628174782,0.0013933861628174782,0.0006246980046853423,0.0006246980046853423
61,0.0013666092418134212,0.0013666092418134212,0.0006236000335775316,0.0006236000335775316
62,0.0013387032086029649,0.0013387032086029649,0.0006223686505109072,0.0006223686505109072
63,0.001314651221036911,0.001314651221036911,0.0006216467591002584,0.0006216467591002584
64,0.0012852809159085155,0.0012852809159085155,0.0006201766082085669,0.0006201766082085669
65,0.0012622828362509608,0.0012622828362509608,0.0006187069811858237,0.0006187069811858237
66,0.0012382237473502755,0.0012382237473502755,0.0006170978886075318,0.0006170978886075318
67,0.0012139182072132826,0.0012139182072132826,0.0006135886069387197,0.0006135886069387197
68,0.0011937154922634363,0.0011937154922634363,0.000612988427747041,0.000612988427747041
69,0.001172297983430326,0.001172297983430326,0.0006105974316596985,0.0006105974316596985
70,0.00114923354703933,0.00114923354703933,0.0006089014932513237,0.0006089014932513237
71,0.001131195924244821,0.001131195924244821,0.0006048897630535066,0.0006048897630535066
72,0.0011152586666867137,0.0011152586666867137,0.000606176326982677,0.000606176326982677
73,0.0010919113410636783,0.0010919113410636783,0.0006042507593519986,0.0006042507593519986
74,0.0010780941229313612,0.0010780941229313612,0.0005996579420752823,0.0005996579420752823
75,0.0010569129372015595,0.0010569129372015595,0.0006003897869959474,0.0006003897869959474
76,0.001039455528371036,0.001039455528371036,0.0005996183026582003,0.0005996183026582003
77,0.0010198511881753802,0.0010198511881753802,0.0005969233461655676,0.0005969233461655676
78,0.0010042592184618115,0.0010042592184618115,0.0005954504595138133,0.0005954504595138133
79,0.0009913838002830744,0.0009913838002830744,0.0005941995768807828,0.0005941995768807828
80,0.0009758890955708921,0.0009758890955708921,0.0005933155189268291,0.0005933155189268291
81,0.0009610782726667821,0.0009610782726667821,0.0005885253194719553,0.0005885253194719553
82,0.0009466919582337141,0.0009466919582337141,0.0005892407498322427,0.0005892407498322427
83,0.0009334887727163732,0.0009334887727163732,0.0005869661108590662,0.0005869661108590662
84,0.0009197649778798223,0.0009197649778798223,0.0005844702827744186,0.0005844702827744186
85,0.0009059427538886666,0.0009059427538886666,0.0005828412831760943,0.0005828412831760943
86,0.0008936343947425485,0.0008936343947425485,0.0005820074584335089,0.0005820074584335089
87,0.0008795622852630913,0.0008795622852630913,0.0005794664029963315,0.0005794664029963315
88,0.0008693324052728713,0.0008693324052728713,0.0005795728066004813,0.0005795728066004813
89,0.000855083460919559,0.000855083460919559,0.0005761158536188304,0.0005761158536188304
90,0.0008438505465164781,0.0008438505465164781,0.0005755214369855821,0.0005755214369855821
91,0.0008341557695530355,0.0008341557695530355,0.000572847668081522,0.000572847668081522
92,0.0008231244282796979,0.0008231244282796979,0.0005682489718310535,0.0005682489718310535
93,0.0008162939338944852,0.0008162939338944852,0.0005658206064254045,0.0005658206064254045
94,0.0008007208816707134,0.0008007208816707134,0.0005618632421828806,0.0005618632421828806
95,0.0007915592868812382,0.0007915592868812382,0.0005594657850451767,0.0005594657850451767
96,0.0007811423856765032,0.0007811423856765032,0.0005552819347940385,0.0005552819347940385
97,0.0007712102378718555,0.0007712102378718555,0.0005535549717023969,0.0005535549717023969
98,0.0007615163340233266,0.0007615163340233266,0.0005492834025062621,0.0005492834025062621
99,0.0007515365141443908,0.0007515365141443908,0.0005474316421896219,0.0005474316421896219
100,0.0007441337802447379,0.0007441337802447379,0.000545841408893466,0.000545841408893466
101,0.0007335749105550349,0.0007335749105550349,0.0005408856668509543,0.0005408856668509543
102,0.0007254331721924245,0.0007254331721924245,0.0005392578896135092,0.0005392578896135092
103,0.0007183343986980617,0.0007183343986980617,0.0005374684114940464,0.0005374684114940464
104,0.0007096828776411712,0.0007096828776411712,0.0005342690274119377,0.0005342690274119377
105,0.0007015716400928795,0.0007015716400928795,0.0005330539424903691,0.0005330539424903691
106,0.000693534268066287,0.000693534268066287,0.0005303759244270623,0.0005303759244270623
107,0.0006851090001873672,0.0006851090001873672,0.0005276325391605496,0.0005276325391605496
108,0.0006777398521080613,0.0006777398521080613,0.0005259926547296345,0.0005259926547296345
109,0.0006697323988191783,0.0006697323988191783,0.0005241125472821295,0.0005241125472821295
110,0.0006635389290750027,0.0006635389290750027,0.0005213737022131681,0.0005213737022131681
111,0.0006570190889760852,0.0006570190889760852,0.0005212766700424254,0.0005212766700424254
112,0.0006499410374090075,0.0006499410374090075,0.0005177921266295016,0.0005177921266295016
113,0.0006427020416595042,0.0006427020416595042,0.0005167880444787443,0.0005167880444787443
114,0.0006380000268109143,0.0006380000268109143,0.0005160259315744042,0.0005160259315744042
115,0.0006305473507381976,0.0006305473507381976,0.0005127961630932987,0.0005127961630932987
116,0.0006259237416088581,0.0006259237416088581,0.0005122037837281823,0.0005122037837281823
117,0.0006184898084029555,0.0006184898084029555,0.0005122449365444481,0.0005122449365444481
118,0.0006132263224571943,0.0006132263224571943,0.0005089882179163396,0.0005089882179163396
119,0.0006095722783356905,0.0006095722783356905,0.0005088261095806956,0.0005088261095806956
120,0.0006034158868715167,0.0006034158868715167,0.0005055648507550359,0.0005055648507550359
121,0.0005971467471681535,0.0005971467471681535,0.00050512416055426,0.00050512416055426
122,0.0005932190688326955,0.0005932190688326955,0.0005043166456744075,0.0005043166456744075
123,0.000587044341955334,0.000587044341955334,0.0005021954420953989,0.0005021954420953989
124,0.0005838138167746365,0.0005838138167746365,0.0005007978179492056,0.0005007978179492056
125,0.0005780605133622885,0.0005780605133622885,0.0004986544954590499,0.0004986544954590499
126,0.0005743623478338122,0.0005743623478338122,0.0004972776514478028,0.0004972776514478028
127,0.0005716554005630314,0.0005716554005630314,0.0004961040103808045,0.0004961040103808045
128,0.0005671657272614539,0.0005671657272614539,0.0004965781699866056,0.0004965781699866056
129,0.0005624216864816844,0.0005624216864816844,0.0004935229662805796,0.0004935229662805796
130,0.0005581604782491922,0.0005581604782491922,0.0004951077862642705,0.0004951077862642705
131,0.0005525159649550915,0.0005525159649550915,0.0004912101430818439,0.0004912101430818439
132,0.0005509566399268806,0.0005509566399268806,0.0004890426062047482,0.0004890426062047482
133,0.000546243682038039,0.000546243682038039,0.0004885851521976292,0.0004885851521976292
134,0.0005444874404929578,0.0005444874404929578,0.0004881099739577621,0.0004881099739577621
135,0.000537727028131485,0.000537727028131485,0.00048623522161506116,0.00048623522161506116
136,0.0005352281732484698,0.0005352281732484698,0.00048512386274524033,0.00048512386274524033
137,0.0005306881503202021,0.0005306881503202021,0.0004846203082706779,0.0004846203082706779
138,0.000526946852914989,0.000526946852914989,0.0004844562790822238,0.0004844562790822238
139,0.0005226564244367182,0.0005226564244367182,0.00048348706332035363,0.00048348706332035363
140,0.0005208529182709754,0.0005208529182709754,0.00048145183245651424,0.00048145183245651424
141,0.0005175296100787818,0.0005175296100787818,0.00048040447290986776,0.00048040447290986776
142,0.0005125472671352327,0.0005125472671352327,0.00047911712317727506,0.00047911712317727506
143,0.000508728320710361,0.000508728320710361,0.0004814586427528411,0.0004814586427528411
144,0.0005056761438027024,0.0005056761438027024,0.0004778520960826427,0.0004778520960826427
145,0.0005025936407037079,0.0005025936407037079,0.0004754409019369632,0.0004754409019369632
146,0.0004986412823200226,0.0004986412823200226,0.0004757964925374836,0.0004757964925374836
147,0.0004934521275572479,0.0004934521275572479,0.00047543933033011854,0.00047543933033011854
148,0.0004904151428490877,0.0004904151428490877,0.0004748725041281432,0.0004748725041281432
149,0.0004875421291217208,0.0004875421291217208,0.00047353177797049284,0.00047353177797049284
150,0.0004837060405407101,0.0004837060405407101,0.00047320115845650434,0.00047320115845650434
151,0.0004807723453268409,0.0004807723453268409,0.0004732028755825013,0.0004732028755825013
152,0.00047840026672929525,0.00047840026672929525,0.00047267565969377756,0.00047267565969377756
153,0.00047450297279283404,0.00047450297279283404,0.0004733499081339687,0.0004733499081339687
154,0.0004707134503405541,0.0004707134503405541,0.00046975529403425753,0.00046975529403425753
155,0.0004673295479733497,0.0004673295479733497,0.0004691336362157017,0.0004691336362157017
156,0.000464336626464501,0.000464336626464501,0.000469450926175341,0.000469450926175341
157,0.000460913113784045,0.000460913113784045,0.0004701041616499424,0.0004701041616499424
158,0.0004576874489430338,0.0004576874489430338,0.00046874035615473986,0.00046874035615473986
159,0.0004549468867480755,0.0004549468867480755,0.00046807675971649587,0.00046807675971649587
160,0.000452453619800508,0.000452453619800508,0.00046611446305178106,0.00046611446305178106
161,0.00044891081051900983,0.00044891081051900983,0.000467578211100772,0.000467578211100772
162,0.00044670369243249297,0.00044670369243249297,0.0004663223517127335,0.0004663223517127335
163,0.0004440137417986989,0.0004440137417986989,0.00046556012239307165,0.00046556012239307165
164,0.00044039322528988123,0.00044039322528988123,0.00046447079512290657,0.00046447079512290657
165,0.00043683184776455164,0.00043683184776455164,0.0004632498021237552,0.0004632498021237552
166,0.00043515334255062044,0.00043515334255062044,0.00046392317744903266,0.00046392317744903266
167,0.00043169999844394624,0.00043169999844394624,0.00046339418622665107,0.00046339418622665107
168,0.0004292879602871835,0.0004292879602871835,0.00046159609337337315,0.00046159609337337315
169,0.0004272671358194202,0.0004272671358194202,0.0004637673555407673,0.0004637673555407673
170,0.0004241338465362787,0.0004241338465362787,0.00046425999607890844,0.00046425999607890844
171,0.0004204118449706584,0.0004204118449706584,0.00046208471758291125,0.00046208471758291125
172,0.0004181518161203712,0.0004181518161203712,0.0004610806645359844,0.0004610806645359844
173,0.000417182658566162,0.000417182658566162,0.00045827412395738065,0.00045827412395738065
174,0.00041236428660340607,0.00041236428660340607,0.000458628055639565,0.000458628055639565
175,0.0004091964801773429,0.0004091964801773429,0.0004608900926541537,0.0004608900926541537
176,0.00040416273986920714,0.00040416273986920714,0.0004578880325425416,0.0004578880325425416
177,0.00040210699080489576,0.00040210699080489576,0.0004563835682347417,0.0004563835682347417
178,0.00039906264282763004,0.00039906264282763004,0.00045635635615326464,0.00045635635615326464
179,0.00039656582521274686,0.00039656582521274686,0.0004564345581457019,0.0004564345581457019
180,0.0003917344147339463,0.0003917344147339463,0.0004575986531563103,0.0004575986531563103
181,0.00038934999611228704,0.00038934999611228704,0.0004574042104650289,0.0004574042104650289
182,0.00038676007534377277,0.00038676007534377277,0.0004568967269733548,0.0004568967269733548
183,0.00038576562656089664,0.00038576562656089664,0.00045808323193341494,0.00045808323193341494
184,0.0003808177716564387,0.0003808177716564387,0.0004558757646009326,0.0004558757646009326
185,0.0003793880750890821,0.0003793880750890821,0.0004537100612651557,0.0004537100612651557
186,0.0003768929746001959,0.0003768929746001959,0.0004590449680108577,0.0004590449680108577
187,0.00037410325603559613,0.00037410325603559613,0.0004547017742879689,0.0004547017742879689
188,0.0003707517753355205,0.0003707517753355205,0.00045822569518350065,0.00045822569518350065
189,0.0003678240755107254,0.0003678240755107254,0.00045430773752741516,0.00045430773752741516
190,0.000364588137017563,0.000364588137017563,0.0004532198654487729,0.0004532198654487729
191,0.00036230956902727485,0.00036230956902727485,0.0004538145731203258,0.0004538145731203258
192,0.0003627395199146122,0.0003627395199146122,0.0004526278644334525,0.0004526278644334525
193,0.0003561654011718929,0.0003561654011718929,0.00045175664126873016,0.00045175664126873016
194,0.0003530506801325828,0.0003530506801325828,0.00045041588600724936,0.00045041588600724936
195,0.000350349087966606,0.000350349087966606,0.00045257198507897556,0.00045257198507897556
196,0.0003468510403763503,0.0003468510403763503,0.0004511171719059348,0.0004511171719059348
197,0.000345312844729051,0.000345312844729051,0.0004500369541347027,0.0004500369541347027
198,0.00034374307142570615,0.00034374307142570615,0.00044779357267543674,0.00044779357267543674
199,0.00034213275648653507,0.00034213275648653507,0.00045225859503261745,0.00045225859503261745
200,0.00033947778865695,0.00033947778865695,0.0004480915376916528,0.0004480915376916528
201,0.00033769343281164765,0.00033769343281164765,0.0004515608015935868,0.0004515608015935868
202,0.00033454905496910214,0.00033454905496910214,0.0004489111597649753,0.0004489111597649753
203,0.0003338599344715476,0.0003338599344715476,0.0004464508674573153,0.0004464508674573153
204,0.0003304385463707149,0.0003304385463707149,0.0004514225001912564,0.0004514225001912564
205,0.0003294789930805564,0.0003294789930805564,0.0004514709871727973,0.0004514709871727973
206,0.00032683071913197637,0.00032683071913197637,0.0004495992325246334,0.0004495992325246334
207,0.0003248957800678909,0.0003248957800678909,0.00045115567627362907,0.00045115567627362907
208,0.0003231996961403638,0.0003231996961403638,0.0004498644848354161,0.0004498644848354161
209,0.0003220236685592681,0.0003220236685592681,0.00044348652590997517,0.00044348652590997517
210,0.00032008608104661107,0.00032008608104661107,0.0004484530654735863,0.0004484530654735863
211,0.00031783050508238375,0.00031783050508238375,0.0004489727143663913,0.0004489727143663913
212,0.00031536538153886795,0.00031536538153886795,0.0004474747693166137,0.0004474747693166137
213,0.0003154048463329673,0.0003154048463329673,0.0004475507012102753,0.0004475507012102753
214,0.00031249382300302386,0.00031249382300302386,0.0004481519863475114,0.0004481519863475114
215,0.00031080571352504194,0.00031080571352504194,0.0004481858341023326,0.0004481858341023326
216,0.00030987418722361326,0.00030987418722361326,0.00045136429253034294,0.00045136429253034294
217,0.00030730871367268264,0.00030730871367268264,0.0004544948460534215,0.0004544948460534215
218,0.00030551341478712857,0.00030551341478712857,0.00045738901826553047,0.00045738901826553047
219,0.00030479711131192744,0.00030479711131192744,0.00046299296081997454,0.00046299296081997454
220,0.0003018690331373364,0.0003018690331373364,0.00046183232916519046,0.00046183232916519046
221,0.00029933833866380155,0.00029933833866380155,0.000465178134618327,0.000465178134618327
222,0.0002983456361107528,0.0002983456361107528,0.00046686685527674854,0.00046686685527674854
223,0.00029575740336440504,0.00029575740336440504,0.00046631088480353355,0.00046631088480353355
224,0.00029465206898748875,0.00029465206898748875,0.0004670238122344017,0.0004670238122344017
225,0.00029253767570480704,0.00029253767570480704,0.0004697526164818555,0.0004697526164818555
226,0.0002908230817411095,0.0002908230817411095,0.0004724870668724179,0.0004724870668724179
227,0.0002907435700763017,0.0002907435700763017,0.00048069198965094984,0.00048069198965094984
228,0.00028802428278140724,0.00028802428278140724,0.0004785787605214864,0.0004785787605214864
229,0.00028637898503802717,0.00028637898503802717,0.00048100168351083994,0.00048100168351083994
230,0.00028536198078654706,0.00028536198078654706,0.00048539743875153363,0.00048539743875153363
231,0.0002827369899023324,0.0002827369899023324,0.00048762679216451943,0.00048762679216451943
232,0.0002808703575283289,0.0002808703575283289,0.00048608751967549324,0.00048608751967549324
233,0.0002796389744617045,0.0002796389744617045,0.00048430636525154114,0.00048430636525154114
234,0.00028010099777020514,0.00028010099777020514,0.0004959405632689595,0.0004959405632689595
235,0.0002775255998130888,0.0002775255998130888,0.00048795712064020336,0.00048795712064020336
236,0.00027524129836820066,0.00027524129836820066,0.0004891075077466667,0.0004891075077466667
237,0.0002742719661910087,0.0002742719661910087,0.0004958970821462572,0.0004958970821462572
238,0.0002732780994847417,0.0002732780994847417,0.0004953989409841597,0.0004953989409841597
239,0.00027170023531652987,0.00027170023531652987,0.0005021212273277342,0.0005021212273277342
240,0.0002709159452933818,0.0002709159452933818,0.0005094005027785897,0.0005094005027785897
241,0.0002692510315682739,0.0002692510315682739,0.0005077661480754614,0.0005077661480754614
242,0.0002689109824132174,0.0002689109824132174,0.0005031251930631697,0.0005031251930631697
243,0.0002681117912288755,0.0002681117912288755,0.0005176477716304362,0.0005176477716304362
244,0.00026406944380141795,0.00026406944380141795,0.0005105132586322725,0.0005105132586322725
245,0.0002635114942677319,0.0002635114942677319,0.0005140274297446012,0.0005140274297446012
246,0.0002624776680022478,0.0002624776680022478,0.0005162898451089859,0.0005162898451089859
247,0.0002611672680359334,0.0002611672680359334,0.0005165567272342741,0.0005165567272342741
248,0.00025997564080171287,0.00025997564080171287,0.0005194920813664794,0.0005194920813664794
249,0.0002607801288831979,0.0002607801288831979,0.000519745924975723,0.000519745924975723
250,0.0002585523761808872,0.0002585523761808872,0.0005290486151352525,0.0005290486151352525
251,0.0002569938951637596,0.0002569938951637596,0.0005209751543588936,0.0005209751543588936
252,0.00025556914624758065,0.00025556914624758065,0.0005255882861092687,0.0005255882861092687
253,0.0002539851702749729,0.0002539851702749729,0.0005264795618131757,0.0005264795618131757
254,0.00025392023962922394,0.00025392023962922394,0.0005346888210624456,0.0005346888210624456
255,0.00025273236678913236,0.00025273236678913236,0.0005274484283290803,0.0005274484283290803
256,0.0002502876741345972,0.0002502876741345972,0.0005366934346966445,0.0005366934346966445
257,0.00025000941241160035,0.00025000941241160035,0.0005392946768552065,0.0005392946768552065
258,0.0002483101561665535,0.0002483101561665535,0.0005411207093857229,0.0005411207093857229
259,0.000247566873440519,0.000247566873440519,0.0005424717091955245,0.0005424717091955245
